chr2:85059922-85060422	39	3.71053	0.0359807	8.25558	4.40439	0.0172655	0.886763
chr2:85134208-85134708	39	3.0423	0.316098	6.60824	1.5998	0	0.928956
chr2:85151217-85151717	51	2.54128	0.0260002	6.52055	3.42053	0.302113	0.907791
chr2:86226199-86226699	62	1.6629	0.317334	7.43015	3.14277	0.0929582	0.103115
chr2:86476907-86477407	62	1.50988	0	7.70372	4.85527	0	0.0460554
chr2:89064994-89065494	3	0.748843	0.1097	2.02148	1.75426	0.0820062	0.13455
chr2:95873043-95873543	17	0.793379	0.0114163	5.64167	2.48377	0	1.08696
chr2:9678188-9678688	66	1.55003	0.784127	5.16331	4.12018	0	0.32675
chr2:96813168-96813668	6	3.47564	0.0494995	4.45223	3.51145	0.72423	0.482281
chr2:9688418-9688918	65	3.18159	0.289155	3.53511	5.72165	0	0.714955
chr2:96952969-96953469	8	1.03709	0.0329165	10.1728	5.08475	0.0894314	0.915227
chr2:97002574-97003074	42	3.19126	0.0149164	9.90184	3.61191	0	0.248601
chr2:97155388-97155888	55	2.01669	0.00993455	4.44346	3.10328	0	0.024281
chr2:97426101-97426601	6	2.10606	0.0800918	5.43817	0.703353	0	0.428466
chr2:97467755-97468255	7	1.26208	0.691998	2.62548	4.60994	0	0.260537
chr2:99365451-99365951	44	2.86239	0.47564	6.33191	7.59345	0	0.452789
chr2:99375743-99376243	61	3.18781	0.184469	4.06764	3.66484	0	0.317053
chr2:99964622-99965122	27	5.36899	0.495804	4.44346	4.94405	0	0.515812
chr3:101231589-101232089	20	6.09745	0.114003	8.18208	2.70754	0	0.271238
chr3:101571140-101571640	8	2.44971	0	5.16589	5.61057	0	0
chr3:10270242-10270742	55	1.22714	0.138776	6.85085	4.18558	0.043786	0.453856
chr3:107819736-107820236	73	1.38604	0.0149164	3.95049	6.32985	0.0370372	0.122949
chr3:107821240-107821740	42	2.10363	0.351041	6.19009	5.61296	0	0.37691
chr3:107848993-107849493	10	2.17271	0.276486	4.50987	3.64385	0.0310736	0.51454
chr3:108061661-108062161	49	1.63952	0.0149164	9.55445	7.15162	0	0.161618
chr3:108107390-108107890	42	1.33573	0.00707534	3.53511	5.89448	0.0210217	0.435337
chr3:108107691-108108191	36	1.49891	0.128279	2.65626	3.77545	0.046036	0.312502
chr3:111266383-111266883	43	3.98577	0.24328	7.21548	4.03509	0	0
chr3:111436284-111436784	10	2.09417	1.48446	5.20545	6.74967	0.00747901	0.0347631
chr3:112100574-112101074	5	0.268856	0.684099	3.13462	5.19976	0	0.50947
chr3:113265116-113265616	59	4.60914	0.0141507	6.07423	5.1884	0	0.0434733
chr3:113466431-113466931	50	2.71573	0.0171043	9.05707	4.91177	0	0.403242
chr3:121356640-121357140	10	2.93013	0.400939	4.16992	6.17658	0.0197969	0.224118
chr3:122134130-122134630	9	1.1611	0.0149164	4.28707	4.14958	0.301747	0.129903
chr3:122335984-122336484	46	2.2755	0.26233	3.65226	5.52134	0	0.342418
chr3:12234856-12235356	65	2.37565	0.57971	5.42227	6.76453	0.0570508	0.782505
chr3:122364953-122365453	56	4.67312	0.284327	6.63143	4.54758	0	0.230268
chr3:12238820-12239320	56	1.13769	0.451044	5.43945	3.47468	0	0.0433222
chr3:124646483-124646983	24	2.10602	1.19722	5.71302	5.99996	0	0.538063
chr3:125150633-125151133	13	1.55468	0.499045	4.44346	6.38925	0.0250144	0.312454
chr3:126109596-126110096	2	2.77694	0.720024	6.44425	4.53714	0.012926	0.289584
chr3:126194419-126194919	1	0.0178589	0.0277749	2.65626	1.16113	0.0679164	0.0575733
chr3:126262362-126262862	6	0.306675	0.0205961	3.89375	5.34032	0.13459	1.01241
chr3:126939560-126940060	21	1.17866	0.516868	2.53912	3.02585	0.0221627	0.0960974
chr3:12927479-12927979	19	3.06632	0.632377	5.42352	3.60063	0.0471863	0.467094
chr3:133194135-133194635	67	0.807696	0.804955	4.18478	5.05928	0.00829672	0.263283
chr3:136471713-136472213	17	0.32786	0.0313542	4.67035	4.83163	0	0.106633
chr3:140434980-140435480	49	1.4465	0.0156275	5.92793	5.79511	0	0.257794
chr3:142884459-142884959	38	2.16111	0.0277749	4.64696	7.17528	0	0.936116
chr3:146262137-146262637	43	3.32879	0.0211424	5.38872	3.84102	0.0613786	0.346247
chr3:14730006-14730506	63	4.12898	0.495804	3.89509	2.46483	0.0084681	0.0197363
chr3:149732450-149732950	17	2.08412	0.205787	6.79864	4.03117	0.46154	0.539934
chr3:150457092-150457592	35	3.18419	0	4.16989	2.3469	0	0.0463771
chr3:151915665-151916165	31	2.26891	0.0414675	2.52451	2.5401	0	0.0525243
chr3:152016391-152016891	11	1.61845	0.08164	4.92182	3.45335	0	0.0409607
chr3:152197989-152198489	57	2.17835	0.0149164	5.30641	5.82673	0	0.0375175
chr3:15426371-15426871	68	2.69713	0	5.77755	7.61991	0	0.535186
chr3:15508773-15509273	67	0.860047	0.67635	3.67564	5.62718	0.0084681	0.2968
chr3:155580319-155580819	2	2.54996	0.0481732	5.74993	6.52495	0.0107528	0.390818
chr3:156271650-156272150	9	0.508913	0.0710764	1.77259	4.15201	0.010577	0
chr3:159668223-159668723	46	1.01587	0.0908644	3.7941	5.64164	0	0.334361
chr3:159727219-159727719	45	0.385447	0.0882039	1.90434	7.59522	0	0.220577
chr3:159745297-159745797	91	1.44492	0.0559152	3.80868	5.94842	0.0236053	0.600914
chr3:160166860-160167360	38	1.86592	0.0180001	3.82009	5.36298	0	1.01279
chr3:161028590-161029090	43	2.24501	0.884911	4.44346	3.20949	0.00834814	0.154964
chr3:182879378-182879878	77	1.32309	0.405701	5.1646	5.17151	0.0249179	0.583588
chr3:185007967-185008467	16	0.746782	0.0149164	2.53912	4.88286	0	0.219699
chr3:185009964-185010464	9	1.92155	0.77229	6.96797	6.66531	0.0107528	0.123699
chr3:189348375-189348875	45	2.6319	0.205168	5.52581	3.15043	0	0.134251
chr3:190953324-190953824	57	2.5315	0.194431	6.43422	6.16626	0.0299433	0.157046
chr3:191840581-191841081	38	1.89298	0.184469	6.53672	6.82563	0	0.267474
chr3:194395830-194396330	15	1.9348	0.0210293	7.64452	5.14681	0	0.29739
chr3:195946190-195946690	17	0.584546	0.691253	8.65915	3.50584	0	0.536898
chr3:196254497-196254997	133	3.0292	0.235447	5.77943	5.48366	0.0284484	0.527542
chr3:197462808-197463308	48	3.22114	0.00734469	8.44402	3.89298	0.0147454	0.140529
chr3:197510755-197511255	17	0.811765	0.77229	3.1739	1.27126	0	0
chr3:197561192-197561692	50	2.78834	0.0497666	5.30644	4.50307	0	0.0822981
chr3:23802876-23803376	46	2.28638	1.16729	6.79737	5.06154	0.0747967	1.38274
chr3:28260017-28260517	40	2.47323	0.00707534	2.53912	4.66166	0	0.0875985
chr3:38548609-38549109	48	0.239773	0.204049	6.70901	5.9621	0	0.0325753
chr3:38692638-38693138	4	1.07772	0.165335	10.1497	2.90068	0	0.612139
chr3:39189154-39189654	72	2.84425	0.126656	7.78879	5.82867	0.0413419	1.21002
chr3:39190447-39190947	18	1.80654	0.0457523	3.67695	6.9613	0.0252488	0.709354
chr3:39257636-39258136	168	4.98155	0.300582	3.67893	5.56726	0	0.0472715
chr3:39302357-39302857	39	1.44534	0.0303344	6.07423	4.39718	0	0.0329722
chr3:39419550-39420050	7	1.66987	0.0180001	1.90434	5.23783	0.0107528	0.395965
chr3:45595026-45595526	22	0.389386	0.0149164	4.25501	5.96682	0.0391598	0.429491
chr3:45735239-45735739	17	1.53375	0.330359	4.63534	4.04341	0	0.0556212
chr3:45902658-45903158	67	1.98314	0.0541793	6.26483	5.51626	0	0.148193
chr3:45906208-45906708	75	2.08623	0.0481732	5.1646	5.06961	0.135803	0.348352
chr3:46538195-46538695	8	3.71203	0.0063766	8.16886	2.7278	0.176471	0.531622
chr3:46773264-46773764	10	2.73793	0.0154365	3.65097	2.8737	0	0.110888
chr3:47267012-47267512	41	3.47402	0	7.61281	4.85395	0	0.151092
chr3:47855267-47855767	8	1.93421	0.0134519	2.82275	4.0952	0.0279678	0.527542
chr3:4892009-4892509	75	0.651177	0.221947	2.53912	3.87172	0.0807082	0.0429585
chr3:5027965-5028465	62	3.28606	0.0542664	5.67377	2.83434	0.00701485	0.85927
chr3:50649044-50649544	8	0.606087	0.00622598	4.5299	4.04774	0.0476193	0.0970723
chr3:50654321-50654821	9	1.76999	0.00548655	6.79414	1.88094	0.0178091	0.546001
chr3:50661548-50662048	83	1.09545	0.529129	7.51656	4.85322	0.40244	0.657278
chr3:5181251-5181751	47	1.92836	0	6.55002	6.49287	0.0107528	0.178746
chr3:5230561-5231061	16	0.258846	0.0614025	6.87921	3.73367	0.0105356	0.219295
chr3:52480971-52481471	4	2.72912	0.215823	6.96797	3.58872	0.267291	0.557998
chr3:52914472-52914972	74	1.85588	0.0335114	5.58127	8.98364	0	1.00582
chr3:53174301-53174801	7	0.483445	0	1.26956	9.21993	0	0.0711582
chr3:53206365-53206865	7	2.27378	0.131139	8.7305	4.46862	0	0.413435
chr3:58573693-58574193	3	0.868057	0.238178	2.53912	3.90715	0.0287697	0.20555
chr3:59711947-59712447	40	2.75661	0.00567975	5.78349	4.67157	0	0.505755
chr3:98250557-98251057	62	2.53085	0.903161	6.43549	4.24808	0	0.159372
chr3:98331733-98332233	42	0.557196	0.0511451	2.89905	5.06092	0.116766	0.451566
chr4:100772281-100772781	71	2.95955	0.450254	2.62548	5.4635	0	0.0834687
chr4:100904443-100904943	40	2.34109	0	2.04615	4.11436	0	1.31449
chr4:103506509-103507009	16	2.70637	0.154662	3.80868	5.13442	0	0.105215
chr4:10458144-10458644	5	0.176299	0.00707534	7.3279	1.02732	0.027026	0.475678
chr4:10733236-10733736	35	0.704423	0.0829397	3.04086	3.56669	0	0.348088
chr4:110980835-110981335	56	1.85021	0.00573659	6.07423	4.44526	0	0.100386
chr4:113437010-113437510	8	2.58211	0.504356	2.48839	5.33534	0	0.300048
chr4:114709988-114710488	19	3.57326	0.174274	4.92058	5.56923	0	0.0329674
chr4:1200454-1200954	3	2.24096	0.366681	3.53383	3.23261	0.0147723	1.28326
chr4:122716782-122717282	37	2.56416	0.531784	7.97857	6.12563	0	0.0904577
chr4:129838831-129839331	40	1.63605	0.46302	4.64696	3.80165	0	0.248695
chr4:13546456-13546956	6	2.11549	0.0313542	5.64172	3.84902	0.0221627	0.128895
chr4:140135097-140135597	26	2.35367	0.139353	5.79943	4.18624	0	0.226722
chr4:141750956-141751456	78	2.9479	0	5.58127	2.8118	0	0.210929
chr4:146725144-146725644	7	1.0374	0.0998982	3.80868	4.71384	0.00739832	0.0882179
chr4:146727968-146728468	59	0.278199	0.0762581	5.22005	9.87769	0	0.0991801
chr4:146728072-146728572	59	1.91835	0.130525	5.85483	8.59208	0	0.111166
chr4:146729295-146729795	211	1.74299	0.386095	7.90099	6.90573	0.0316207	0.537094
chr4:148507798-148508298	15	1.96352	0.269411	2.53912	3.51454	0.00933131	0.452838
chr4:154072586-154073086	11	1.80488	0.0211266	4.52982	4.60577	0.0107528	0.236638
chr4:154262902-154263402	47	1.684	0.0996546	6.30243	6.26721	0.0616366	1.18329
chr4:154360289-154360789	20	2.51232	0.0149164	4.31171	6.27586	0	0.162386
chr4:159998096-159998596	23	0.591334	0.761424	1.26956	4.4295	0.0159818	2.05401
chr4:166215902-166216402	12	3.14989	0.0219917	8.85498	5.14183	0.00686003	0.217547
chr4:1686106-1686606	1	0.125421	0.0260433	2.89905	1.95061	0.0657328	0.0615038
chr4:170873577-170874077	20	2.63495	1.07098	5.03285	2.77188	0	0.256901
chr4:175395484-175395984	3	0.188649	0.0219917	5.19539	4.59253	0	0.384277
chr4:17877052-17877552	48	1.07784	0.187512	5.86563	4.85812	0	0.0336817
chr4:185274956-185275456	135	0.490908	0.436964	6.11379	4.87179	0.222223	0.647361
chr4:185303559-185304059	43	2.52325	0.00855215	6.83493	3.66921	0	0.525144
chr4:185567320-185567820	10	2.3518	0	5.37283	2.95412	0	0.13724
chr4:185747495-185747995	8	1.08387	0.428449	6.78688	2.02463	0.00871465	0.279891
chr4:185772220-185772720	74	3.76195	0.150277	7.34379	3.21274	0	0.428574
chr4:186086704-186087204	47	3.97439	0.302327	12.0141	6.86881	0	0.0862622
chr4:186264839-186265339	72	1.64548	0.169629	4.06764	3.96899	0	0.512281
chr4:186391489-186391989	8	1.12392	0.684889	4.44346	2.92221	0	0.254944
chr4:2489310-2489810	18	3.45659	0.169465	7.48432	6.22958	0.0701421	0.462222
chr4:25441483-25441983	6	1.99882	0.00707534	4.64704	4.87832	0	0.385119
chr4:25940394-25940894	75	2.38207	0.0443107	5.43945	7.94719	0	0.127765
chr4:2819552-2820052	3	1.31307	0.0843708	2.53912	1.67057	0.071131	0.566488
chr4:2863744-2864244	42	3.93341	0.0141507	6.33191	5.86918	0	0.361977
chr4:38745462-38745962	54	3.07923	0.680376	7.83704	2.55741	0	0.351427
chr4:39028817-39029317	32	3.82532	0.00548655	5.43945	5.07011	0	0.470215
chr4:39659056-39659556	129	3.43511	0.386095	6.70773	4.71709	0.0107528	0.214678
chr4:40189139-40189639	18	1.52226	0	4.56061	6.1341	0.0298509	0.81226
chr4:40197152-40197652	10	0.470732	0.333638	3.43286	3.82427	0.00933131	0.719442
chr4:40197898-40198398	52	2.50711	0.081893	3.65229	4.05454	0.46154	0.376494
chr4:40200775-40201275	73	1.19734	0.045618	4.72709	4.10585	0	0.369553
chr4:40665296-40665796	79	2.2702	0.0313542	3.31571	5.75674	0.0272127	0.0837926
chr4:40724545-40725045	34	3.43371	0.109036	10.4489	8.37112	0.0249812	0.159974
chr4:40765228-40765728	208	2.74872	1.10154	6.48961	7.23263	0	0.397405
chr4:41937640-41938140	12	2.82433	0.00707534	4.9452	3.25068	0.0171921	0.457548
chr4:48105490-48105990	50	2.38689	0.301775	4.44346	8.28818	0	0.469776
chr4:48175640-48176140	106	2.45228	0	7.45965	4.58585	0	0.981825
chr4:48273205-48273705	15	1.83234	0.00548655	7.18737	3.80094	0.0958624	0.114137
chr4:48801004-48801504	50	3.16503	0.0149164	5.77943	7.16835	0	0.47675
chr4:54571418-54571918	58	3.01592	0.112022	8.78743	4.46603	0.0200001	0.115532
chr4:57725991-57726491	48	2.70094	0.331192	4.56061	4.5622	0	0.903579
chr4:616514-617014	4	0.941244	0	0.994707	16.2322	0	0.157131
chr4:676046-676546	2	0.242887	0.437353	2.731	4.2138	0.0319151	0.351859
chr4:7029023-7029523	7	0.110732	0.387593	0	3.17425	0	0.442348
chr4:74519396-74519896	9	1.45573	0.0455049	1.90434	3.06959	0	0.00892258
chr4:74584281-74584781	50	1.58801	0.0219917	4.28433	5.67909	0	0
chr4:75268767-75269267	8	0.543683	0.0350283	3.01619	3.2307	0	0.348088
chr4:76933232-76933732	66	1.52596	0.0894366	6.62713	7.01286	0.0138366	0.522859
chr4:76988785-76989285	3	1.47999	0.0496081	3.26026	4.04578	0	0.294932
chr4:77996452-77996952	2	2.76172	0.0375802	5.69644	3.77711	0.0629446	0.691143
chr4:79488287-79488787	44	0.889507	0.0209898	3.67693	3.2596	0	0.0668557
chr4:81060012-81060512	22	2.21152	0.118716	3.81745	4.69115	0.00742746	0.556513
chr4:82342494-82342994	9	1.36198	0	5.3372	7.2778	0	0.0748702
chr4:84140775-84141275	54	2.30096	0.0149164	8.51712	7.83061	0.102858	0.0522852
chr4:84430191-84430691	9	5.55942	0.494777	9.7106	3.75022	0.0203016	0.396872
chr4:8534937-8535437	51	3.72361	0.0459857	3.5076	3.21589	0.0406037	0.0746376
chr4:87465833-87466333	39	4.11911	0.0180001	9.73446	3.67062	0	0.0263918
chr4:87882625-87883125	47	2.69945	0.177393	5.43817	5.79926	0	0.807494
chr4:87899794-87900294	10	2.69871	0.0149164	4.9452	5.01408	0	0.729169
chr4:88419653-88420153	52	1.10804	0.0299203	3.59934	4.77421	0.0107528	0.571349
chr4:89618590-89619090	2	0.791506	0.0402019	5.55531	2.8889	0	0.285611
chr4:929985-930485	36	3.54435	0.0290671	4.58527	4.31926	0	0.171811
chr4:9496930-9497430	1	0.481985	0.172098	3.67693	4.87029	0.0508477	0.725928
chr4:9814605-9815105	40	2.73752	0.128619	2.26555	4.08531	0.0207158	0.324781
chr5:10489984-10490484	42	3.12438	0.190277	8.78739	6.94937	0.196722	1.02006
chr5:10538130-10538630	5	1.195	0	5.79092	6.48596	0	0.112539
chr5:10699449-10699949	59	2.73221	0.735049	8.5565	4.55283	0.0140464	0.613123
chr5:109024348-109024848	17	2.57238	0	5.42356	4.72978	0	0.168219
chr5:110087936-110088436	78	1.34171	0.794133	6.57597	5.1954	0	0.494283
chr5:110479965-110480465	62	3.59528	0	5.19539	4.80356	0	0.447561
chr5:110848510-110849010	27	3.12801	0.0163112	5.34602	5.22472	0	1.10952
chr5:112022319-112022819	7	1.31057	0.0149164	3.67693	7.60564	0.395806	0.0135215
chr5:112259155-112259655	92	3.51486	0.0352573	10.0525	6.60905	0	0.152362
chr5:112265581-112266081	120	4.64598	0.495804	4.8047	6.22983	0.0107528	0.597845
chr5:112331650-112332150	7	2.07461	0	3.89633	2.6001	0	0.0253256
chr5:114830150-114830650	40	2.67847	0	6.07423	6.62164	0.0180728	0.271033
chr5:118357580-118358080	9	1.7978	0.0432113	6.43416	4.80079	0	0.0601055
chr5:118610946-118611446	39	2.36078	0.121204	5.28177	5.76585	0.030458	0.137988
chr5:122773899-122774399	17	0.439719	0.32905	6.33195	4.87194	0.0118529	0.144629
chr5:123966854-123967354	40	1.86303	0.0186257	8.42615	5.14531	0	0.293362
chr5:126083762-126084262	66	3.57233	0.535942	10.3772	4.08632	0.00701485	0.189559
chr5:126097977-126098477	78	2.49229	0.0180001	6.57597	6.70642	0.0107528	0.433803
chr5:126098058-126098558	78	2.32461	0.0180001	6.57597	3.73059	0.0107528	0.433803
chr5:126446764-126447264	8	1.56828	0.187512	4.31042	3.88782	0	0.109453
chr5:126924919-126925419	6	0.901099	0.520573	3.26026	6.12647	0	0.294958
chr5:130752309-130752809	19	1.80909	0.502879	3.1739	4.45793	0	0.0785365
chr5:131007097-131007597	43	3.44634	0	4.31171	2.27127	0	0.174288
chr5:131749062-131749562	39	1.59481	1.37067	3.80868	3.90896	0	0
chr5:131750649-131751149	71	1.25933	0.794235	2.84815	4.24314	0	0.304279
chr5:131762995-131763495	9	1.37058	0.0907808	5.16589	5.32017	0.068863	0.151331
chr5:131893019-131893519	28	1.07525	0.00707534	4.08564	3.27818	0.196722	0.455768
chr5:133838867-133839367	70	0.579886	1.13921	6.07426	4.71194	0	0.12696
chr5:134894951-134895451	2	1.96266	0.397073	7.54473	6.15529	0	0.383548
chr5:137474846-137475346	6	1.46013	0.0721718	4.94309	4.25492	0	0.260946
chr5:137800858-137801358	8	1.04862	0	5.64167	0.910685	0	0.393954
chr5:138731490-138731990	14	0.483471	0.348242	4.16989	4.08182	0.15146	0.188529
chr5:138837060-138837560	42	3.76213	0.588064	6.96797	6.66549	0.0976884	0.884337
chr5:138839536-138840036	78	1.48838	0.142233	2.90033	5.78111	0.0431337	0.207926
chr5:138882587-138883087	5	0.616048	0.19283	6.80903	3.3276	0.0147454	0.698298
chr5:139664353-139664853	71	1.44822	0.0141507	3.65226	5.82402	0	0.3274
chr5:140105676-140106176	88	0.820578	0.120671	5.43785	3.58808	0.100918	0.0302438
chr5:140883206-140883706	14	1.33746	0.00707534	4.39549	4.2765	0	0.949415
chr5:140892467-140892967	7	1.17089	0.00548655	3.48293	3.733	0	0.146758
chr5:141015948-141016448	6	1.30171	0.131145	3.29105	2.8272	0.0328193	0.387447
chr5:141404375-141404875	9	0.698912	0.0379722	5.67246	3.84238	0.0378009	0.644601
chr5:143186099-143186599	58	2.89415	0.602571	8.71586	6.55386	0	1.07827
chr5:146786544-146787044	39	2.43857	0.0260002	5.81556	3.42688	0	0.93178
chr5:149779881-149780381	15	2.70701	0.0978654	11.2291	3.339	0.0084681	0.178375
chr5:149809095-149809595	9	1.14987	0.0784119	5.94119	4.73483	0	0.215694
chr5:150438752-150439252	10	2.00923	0.0331186	6.12761	6.73058	0.00734644	0.251486
chr5:150534934-150535434	70	2.44604	0.142895	7.38071	3.89245	0	0.167204
chr5:150537750-150538250	54	3.34757	0.00573659	10.2509	4.4724	0	0.714373
chr5:150637180-150637680	24	1.27404	0.0998982	4.9452	5.57053	0.0256961	0.537587
chr5:151860178-151860678	33	3.75437	0.386095	8.35468	8.98641	0	0.431509
chr5:151860253-151860753	33	3.75187	0.393171	8.35468	9.06968	0	0.431509
chr5:153438211-153438711	59	1.35946	0.282451	6.93593	5.92035	0.0084681	0.806189
chr5:153893875-153894375	49	1.3875	0.141149	5.16331	4.65014	0	0.483755
chr5:156340923-156341423	53	2.59762	0	8.06496	4.12666	0	0.245333
chr5:156501933-156502433	90	3.78317	0.0277283	4.16861	5.25153	0	0.583335
chr5:156642127-156642627	60	3.04654	0.336125	5.1137	4.50584	0	0.107118
chr5:156679654-156680154	73	0.739885	0.878744	5.28303	6.06983	0.0911995	0.185481
chr5:157009663-157010163	55	1.80142	0.0219917	3.1739	3.53892	0	0.0611543
chr5:157034735-157035235	48	1.10435	0.774787	2.40737	4.4215	0	0.59792
chr5:157287759-157288259	143	3.82677	0.0204905	6.93185	3.60408	0.0384113	0.502429
chr5:158527099-158527599	74	3.71242	0.0690956	7.13317	2.3343	0.40244	0.393662
chr5:158533501-158534001	8	1.20569	0.32905	4.28704	2.5344	0.0171921	0.37528
chr5:159520267-159520767	63	3.39155	0.683412	6.55002	3.86363	0.00871465	0.133256
chr5:159579171-159579671	43	2.46562	0.0459857	4.28707	4.2723	0	0.380978
chr5:162864787-162865287	9	0.876543	0.00548655	5.28143	2.3752	0.0355767	0.668356
chr5:171611849-171612349	45	1.98128	0.574431	4.03685	5.29005	0	0.0408228
chr5:171662022-171662522	55	2.78151	0.00707534	9.83752	2.83996	0	0.561301
chr5:173711846-173712346	39	3.3691	0	8.03744	4.488	0	0.123786
chr5:176839724-176840224	42	2.74282	0.00707534	8.13266	4.53815	0.019391	0.776889
chr5:176852847-176853347	22	1.56945	0.00707534	4.9452	3.58604	0.00701485	0.193721
chr5:176873253-176873753	5	0.872541	0.438059	6.43421	1.81555	0.0631448	0.59065
chr5:177008516-177009016	5	0.441512	0	3.31571	4.6668	0.148149	0.361063
chr5:179106049-179106549	5	0.744172	0.0063766	4.42757	2.97712	0	0.693996
chr5:180232043-180232543	55	3.54402	0.0230558	5.58127	6.21808	0	0.37609
chr5:180257731-180258231	6	1.64466	0.0790133	9.84984	2.9055	0	0.155294
chr5:180477883-180478383	10	1.57785	0	4.31171	3.718	0.0107528	0.161936
chr5:180600623-180601123	140	2.26313	0.502879	3.80868	2.18357	0	0.260683
chr5:191774-192274	4	0.0388863	0.108228	2.53912	2.47615	0	0.174319
chr5:43234013-43234513	17	0.848874	0.106265	4.16861	3.93444	0	0.106444
chr5:43397028-43397528	4	1.70569	0	6.07295	0.681548	0	0.514781
chr5:43602734-43603234	11	3.25502	0.0561314	4.78754	1.94795	0.155173	0.163219
chr5:54515838-54516338	6	1.33865	0.4337	5.47251	2.61537	0	0.551621
chr5:55195721-55196221	49	0.851459	0.0500483	3.26029	3.19318	0	0.747973
chr5:55322618-55323118	143	2.12693	0.343966	5.43945	8.27634	0	0.159564
chr5:55352585-55353085	54	4.02719	0	6.33191	6.35337	0	0.262448
chr5:55356505-55357005	39	1.65738	0.0891895	4.56061	4.25638	0	0.673671
chr5:55373623-55374123	57	3.22721	0.0416708	7.29178	3.87614	0.0107528	0.316341
chr5:56109068-56109568	44	3.11916	0.0149164	3.65226	4.65661	0.00867057	0.33883
chr5:60458965-60459465	9	0.435773	0.021226	2.53912	3.6914	0	0.0179421
chr5:6328188-6328688	4	1.11501	0.00707534	2.68093	5.60365	0	0.575223
chr5:6403022-6403522	49	2.47373	0.99452	5.3077	4.42653	0	0.370302
chr5:64357311-64357811	68	1.56919	0.600374	5.42359	3.85922	0.133401	0.293497
chr5:64357753-64358253	43	0.276703	0.108517	5.22005	6.15379	0.0115274	0.189922
chr5:6687505-6688005	7	1.29898	0.0748176	2.68093	5.24706	0	0.483519
chr5:67436587-67437087	49	3.50688	0.0219917	6.30241	4.59467	0	0.17678
chr5:67535889-67536389	46	0.467592	0.279554	5.1646	1.36588	0	0.0299575
chr5:68432195-68432695	12	0.657873	0.570621	4.92185	3.85851	0	0.263236
chr5:68728592-68729092	64	2.16964	0.0298327	5.58127	5.29169	0	0.116993
chr5:70885726-70886226	19	1.68714	0.713245	3.80868	6.99141	0	0.706337
chr5:74344351-74344851	47	1.03315	0.725777	2.90033	3.77759	0	0.0767508
chr5:75987286-75987786	54	2.35273	0.41772	7.79144	5.82828	0	0.633652
chr5:76006794-76007294	63	1.04335	0.151037	3.1739	4.67648	0	0.622785
chr5:76169793-76170293	42	3.75182	0	10.6904	5.5601	0	0.776503
chr5:77255613-77256113	9	1.73101	0.0167205	5.43948	3.86129	0.0215726	0.102972
chr5:78531732-78532232	8	0.918056	0	2.2656	2.03157	0.0588239	0.0830215
chr5:7871773-7872273	45	0.137709	0.631924	6.55259	4.54814	0.0296343	0.0902502
chr5:79285967-79286467	46	2.46005	0.00707534	2.731	6.63081	0	0.0346118
chr5:79421728-79422228	194	1.87114	0.198619	6.02884	8.87475	0.0152655	0.095365
chr5:82664497-82664997	29	1.63633	0.184469	5.43817	4.85338	0	0.283686
chr5:86563322-86563822	54	6.35609	0	12.1065	1.42552	0	0.340652
chr5:94038519-94039019	43	1.47411	0.345602	5.6301	3.52109	0	0.333394
chr5:94082430-94082930	48	1.67667	0.32905	3.67564	3.55482	0	0.222223
chr5:95053844-95054344	67	4.82262	0.0796518	6.87792	3.48496	0	0.364563
chr5:95159570-95160070	65	3.18691	0.529647	8.54207	5.89747	0.281437	1.08627
chr5:95172218-95172718	69	2.69866	0.181538	2.90033	7.52369	0.00747901	0.0727787
chr5:95775311-95775811	44	2.86126	0.122832	4.31042	4.81945	0	0.133942
chr5:96239937-96240437	16	1.8738	0.0063766	5.94248	7.06145	0	0.0844262
chr5:96293585-96294085	43	3.37962	0.0141507	3.45753	4.12134	0	0.180076
chr6:106573851-106574351	78	1.6031	0.023535	5.80067	7.1428	0	0.0727986
chr6:106593464-106593964	121	1.49881	0.522938	6.48961	4.38842	0.270292	0.499934
chr6:106630289-106630789	67	0.525036	0.0219917	4.94649	4.72923	0	0.480474
chr6:106808267-106808767	4	0.0445537	0.0277749	3.52533	2.88719	0.00867057	0.284584
chr6:107385894-107386394	48	1.32891	0.12488	6.00417	4.09774	0.0366369	0.782675
chr6:107991950-107992450	75	2.95876	0.0680233	9.37108	2.73722	0	0.171312
chr6:108489938-108490438	3	0.769515	0.0124062	4.31042	3.1306	0.0713466	0.0520644
chr6:109702107-109702607	10	1.43621	0.288323	3.62147	1.03194	0	0.0739577
chr6:11130305-11130805	17	2.35851	0.0417675	3.67693	3.46056	0.0174966	0.986902
chr6:11429143-11429643	80	1.50836	0.202484	4.5299	4.91596	0.16418	0.353865
chr6:116601680-116602180	6	0.599215	0.151615	3.1739	5.23512	0	0.0906654
chr6:11830281-11830781	16	0.747569	0	3.1739	3.72742	0.0581454	0.0472028
chr6:123119203-123119703	50	1.46223	0.027354	4.42885	7.55224	0.122532	0.49277
chr6:126070445-126070945	5	0.682534	0	4.18478	0.578554	0.0567424	0.417921
chr6:127792513-127793013	7	1.64068	0.012427	4.01221	4.84777	0.00686003	0.359914
chr6:130070761-130071261	69	1.06367	0.27509	3.53511	5.83347	0	0.10852
chr6:130683277-130683777	5	0.58455	0	3.72571	4.80703	0	0.030459
chr6:133072290-133072790	53	1.02525	0.00707534	3.53511	2.86811	0.0221627	0.402966
