chr2:85146458-85146958	0.542657	0.22561	0.058998	0	0.761267	1.05372	0.0225351
chr2:85196512-85197012	2.27916	1.02982	1.0315	0	0.871344	0.898798	0.0210544
chr2:85805283-85805783	0.108531	0	0	0	0.552639	4.03054	0.717158
chr2:86223606-86224106	0.922517	0.870992	0.807288	0	1.58671	7.38333	0.477378
chr2:86946768-86947268	0.298461	0	0	0	0	3.24101	0.00744013
chr2:8820989-8821489	0.244196	0	0	0	0.602159	0.498826	0.0110508
chr2:95719238-95719738	0.162797	0	0	0	0	3.3618	0.885018
chr2:96812422-96812922	0.94965	0.461038	0.54965	0	1.20747	5.37476	0.846192
chr2:97437446-97437946	1.57371	0.727306	0.766591	0	0.94057	3.22574	0.293678
chr2:97539743-97540243	0.94965	1.56637	1.55962	0	0	6.17765	0.0506664
chr2:9795511-9796011	0.135664	0.0365762	0.046183	0	2.27169	3.37562	1.0373
chr2:9795548-9796048	0.135664	0.0365762	0.046183	0	2.27169	3.41624	0.654562
chr3:100322488-100322988	0.135664	0	0	0	0.974258	0.899927	0.226754
chr3:10215505-10216005	0.244196	0	0	0	0.917969	2.62642	0.0414263
chr3:10238342-10238842	1.32951	0.932211	0.881979	0	0	2.38261	0.4461
chr3:10399260-10399760	0.868252	0.96941	0.979442	0	0.888777	5.55914	0.720501
chr3:105041613-105042113	0.37986	0.067932	0.115742	0	0	0.771134	1.2425
chr3:111841634-111842134	0.868252	0.270184	0.262585	0	0.71515	2.25372	0.432558
chr3:112994906-112995406	0.75972	0.766409	0.815274	0	1.74537	2.9598	0.411714
chr3:113251914-113252414	3.22881	0.97842	1.04916	0	0.945553	3.0335	0.0688646
chr3:119347194-119347694	1.41091	0	0	0	2.41941	2.71291	0.520169
chr3:121676432-121676932	0.868252	0.260114	0.332433	0	3.92261	3.70853	0.214788
chr3:121724138-121724638	1.13958	0.732541	0.794512	0	1.72681	4.60261	0.0345314
chr3:121740554-121741054	0.217063	0	0.0129376	0.535529	0.835322	5.28036	1.5961
chr3:121749601-121750101	0.298461	0.474421	0.481877	0	0.953797	2.15252	0.49497
chr3:121751850-121752350	0.162797	0	0	0	1.53471	1.58431	0.307231
chr3:121786093-121786593	1.13958	0.345249	0.361314	0	0.985945	1.43363	0.00683517
chr3:12179463-12179963	0.108531	0	0	0	0.857186	2.41951	0.149525
chr3:122041188-122041688	0.217063	0.611698	0.572501	0	1.56101	1.36592	0.260941
chr3:122216233-122216733	0.841119	0.020796	0.0194258	0	0.85388	0.832389	0.441669
chr3:125635819-125636319	7.89566	0.982156	0.985212	0	0.946319	3.94229	1.16615
chr3:126109596-126110096	0.108531	0.0426682	0.0398114	0	1.82859	4.43523	0.515554
chr3:126935107-126935607	2.84895	1.13384	1.51318	0	0	4.49132	0.0605999
chr3:12798746-12799246	0.298461	0.0223026	0.0169188	0	0	1.84657	0.0338313
chr3:138634626-138635126	0.325594	0.0390452	0.0799076	0.917119	0	4.36093	0.029149
chr3:14166885-14167385	0.406993	1.25795	1.22327	0	0	5.66752	0.0317458
chr3:141669365-141669865	0.841119	0.986738	0.990523	0	1.71747	3.14405	0.0689535
chr3:142659287-142659787	0.244196	0.109883	0.107756	0	1.42126	0.505032	0.0185969
chr3:142837661-142838161	0.162797	0.0387335	0.0419363	0	1.55219	4.97073	0.0177381
chr3:148806302-148806802	0.108531	0	0	0	0.614302	2.55401	0.247011
chr3:149682980-149683480	0.94965	0.928836	0.940517	0	0.837557	0.394106	0.0427373
chr3:149732462-149732962	6.34909	0.963135	0.97115	0	1.5742	3.64452	0.670659
chr3:14988518-14989018	0.135664	0.687732	0.634375	0	0	2.42119	0.56208
chr3:14999376-14999876	1.19385	0.913655	0.971161	0	1.75657	3.11611	0.446098
chr3:150103590-150104090	0.162797	0	0	0	0.592154	5.34276	0.0244185
chr3:150300324-150300824	1.08531	0.703654	0.600435	0	1.78132	1.32676	0.596857
chr3:150316275-150316775	0.895384	0.93303	0.819666	0	2.08497	2.43231	0.0426238
chr3:152192377-152192877	0.108531	0.0638407	0.0605793	0	0.819977	0.991198	0.221579
chr3:15244062-15244562	0.135664	0.384207	0.246916	0	0	1.69126	0.536999
chr3:156300461-156300961	1.19385	0.787321	0.808826	0	1.65444	0.760726	0.0875341
chr3:156365782-156366282	0.162797	0	0	0	2.59113	1.88829	0.0621528
chr3:157410181-157410681	0.813986	0.600014	0.640004	0	2.44125	2.82394	0.0162927
chr3:157812654-157813154	0.786853	0.942718	0.975101	0	0.845944	2.49238	0.47636
chr3:16351003-16351503	0.217063	0	0	0	1.46683	2.98702	0.0126806
chr3:16412854-16413354	2.65902	0.730685	0.73586	0	0	2.34658	0.31538
chr3:16414862-16415362	0.841119	1.12293	1.08597	0	0.910974	7.3544	0.479464
chr3:170131863-170132363	0.108531	0	0	0	1.4964	0.506094	0.694428
chr3:171490208-171490708	2.84895	0.833623	0.841179	0	1.42426	1.8892	0.0281327
chr3:171515083-171515583	10.3376	1.18084	1.08409	0	0	1.24241	0.320758
chr3:171519648-171520148	1.92643	0.801444	0.848092	0	1.89297	1.32393	0.238107
chr3:178717938-178718438	0.108531	0	0	0	0.801768	1.4518	0.491301
chr3:182632047-182632547	0.108531	0	0	0	2.09852	3.0237	0.0281179
chr3:182931938-182932438	1.7365	1.45689	1.48947	0	3.99488	1.4048	0.263213
chr3:183294192-183294692	1.22098	0.963394	0.978263	0	4.0435	2.26006	0.385499
chr3:183874249-183874749	0.895384	0.919213	0.878808	0	1.29493	7.06303	0.46802
chr3:183968007-183968507	0.325594	0.249531	0.267229	0	1.70453	2.06279	0.0121715
chr3:184187123-184187623	4.39552	0.915036	0.9457	0.949288	1.46086	3.60089	0.488706
chr3:184382105-184382605	1.8179	0.649894	0.700378	0	1.82335	2.60156	0.236342
chr3:184893335-184893835	1.11245	0.875449	0.924506	0	0.747353	8.92007	0.269643
chr3:185270143-185270643	3.36447	0.967589	0.979203	0	0	0.623939	0.0308159
chr3:186236846-186237346	0.922517	0.197388	0.352898	0	0	3.92055	0.552637
chr3:190986993-190987493	0.217063	0	0	0	2.62546	1.73021	0.0134083
chr3:194412390-194412890	1.84503	0.910456	0.936705	0	1.44588	3.01021	0.476608
chr3:196498946-196499446	1.43804	0.568784	0.370251	0	2.78452	2.47572	0.0106593
chr3:196657981-196658481	1.49231	0.364623	0.508001	0	2.78227	1.86386	0.0273669
chr3:196658565-196659065	2.41482	0.936103	0.962255	0	1.59868	2.92257	0.838736
chr3:196666461-196666961	3.5544	0.771906	0.744374	0	0.644358	1.96266	0.604557
chr3:197221865-197222365	3.47301	0.77768	0.797898	0	1.7226	2.30174	1.57354
chr3:197440036-197440536	0.813986	0.126225	0.0932319	0	2.34684	1.98894	0.792275
chr3:23994082-23994582	2.90322	0.542007	0.485534	0	0.689136	0.846896	0.383351
chr3:3116155-3116655	1.03105	0.978995	0.987334	0	0	0.99452	0.0313028
chr3:32002230-32002730	1.11245	0.898317	0.907516	0	0.705067	3.88502	0.0377623
chr3:32499249-32499749	1.16671	1.0994	1.1371	0	1.52789	7.23285	0.373768
chr3:38497153-38497653	0.325594	0.632756	0.635605	0	1.59416	4.18264	0.424893
chr3:39190513-39191013	1.05818	0.582906	0.521123	0	0.758187	4.21546	0.364508
chr3:39302357-39302857	0.135664	0.126436	0.207465	0	1.85377	0.525849	0.61042
chr3:45039140-45039640	1.68224	1.23092	1.23695	0	1.6496	1.45429	0.0530496
chr3:45083633-45084133	1.05818	1.45938	1.62087	0	0.73948	1.97346	0.745065
chr3:45281722-45282222	1.43804	1.59799	1.625	0	0	2.52814	0.942932
chr3:45635412-45635912	0.108531	0	0	0	0.791533	3.03022	0.0820654
chr3:45735307-45735807	0.108531	0.0486116	0.0288149	0	2.20451	0.723927	0.120178
chr3:45906208-45906708	0.56979	0.174714	0.12025	0	1.91562	2.81223	1.28964
chr3:46020849-46021349	0.162797	0.0456606	0.0219386	0	2.5015	2.48407	0.200344
chr3:47217108-47217608	0.271329	0.617314	0.517242	0	1.72595	1.26419	0.145655
chr3:47308367-47308867	1.6551	0.36635	0.438935	0	0.778768	1.49469	0.699507
chr3:48235846-48236346	14.1362	0.862754	0.882557	0.859235	2.43251	4.82766	0.479454
chr3:48520724-48521224	0.108531	0.0211003	0	0	0	1.46722	0.466033
chr3:49027383-49027883	0.18993	0.445949	0.535591	0	0	1.99659	0.420984
chr3:49843529-49844029	0.135664	0.419489	0.477613	0	0.55944	8.59513	0.693385
chr3:50661548-50662048	0.18993	0	0	0	0.645556	2.51243	0.969922
chr3:51554996-51555496	2.63189	1.29632	1.34363	0	0	1.45288	0.340738
chr3:51555025-51555525	2.63189	1.29632	1.34363	0	0	1.41224	0.340738
chr3:51569426-51569926	0.813986	1.03171	1.07326	0	1.55366	2.17168	0.0281957
chr3:51705085-51705585	0.135664	0	0	0	0	4.76261	1.01332
chr3:52070240-52070740	1.22098	0.60295	0.674729	0	0	4.39151	0.146112
chr3:52813270-52813770	0.352727	0.208958	0.170408	0	0.96876	3.04914	0.436988
chr3:52870390-52870890	1.16671	1.45448	1.37764	0	1.70952	3.30246	0.0388815
chr3:53194950-53195450	0.135664	0	0.0135939	0	0.861837	4.68863	0.0253278
chr3:53214254-53214754	1.13958	1.55501	1.63195	0	0.556025	6.07147	1.17931
chr3:53802647-53803147	0.786853	1.07091	1.00878	0	0.554479	3.11951	0.136661
chr3:57112290-57112790	1.16671	0.31111	0.265207	0	0	2.03651	0.0224022
chr3:58218112-58218612	0.37986	0.199195	0.382587	0	6.98552	4.39302	0.0225212
chr3:63898277-63898777	0.135664	0	0	0	0	4.8461	0.187181
chr3:69129393-69129893	0.868252	0.710487	0.741713	0	0	4.84368	0.510157
chr3:72389827-72390327	1.57371	1.439	1.39987	0	0.936025	3.73011	0.0612414
chr3:73427317-73427817	1.27524	0.203881	0.147643	0	2.66103	0.244545	0.221095
chr3:87276728-87277228	0.108531	0.210751	0.22134	0	1.41763	5.31695	0.923962
chr3:87998701-87999201	1.46517	0.238032	0.236308	0	3.68554	1.64279	1.05153
chr3:9566721-9567221	1.19385	0.98165	0.985639	0	1.89986	1.82089	0.0447569
chr3:9788885-9789385	0.841119	0.80876	0.899472	0	0.849599	5.15692	0.917084
chr3:98250557-98251057	0.271329	0.5826	0.656166	0	0.914559	1.38605	0.772266
chr3:99929527-99930027	0.108531	0	0	0	1.48958	4.23931	0.0186623
chr4:103746721-103747221	0.108531	0	0	0	1.49142	3.69919	0.0153977
chr4:106779559-106780059	1.43804	0.0210279	0.0421839	0	0	1.39149	0.234221
chr4:110624594-110625094	2.71329	0.810073	0.915598	0	0	3.49438	0.0263796
chr4:110630034-110630534	0.162797	0	0	0	1.43792	2.29385	0.655873
chr4:110980910-110981410	0.217063	0.070253	0.0602772	0	3.04386	2.12944	0.35188
chr4:113437972-113438472	4.96531	0.353971	0.350493	0	0.723176	3.9715	0.015242
chr4:113437984-113438484	4.96531	0.353971	0.350493	0	0.723176	4.02029	0.015242
chr4:122632702-122633202	0.813986	0.765396	0.815509	0	1.69023	5.41755	0.654871
chr4:124333278-124333778	0.135664	0	0	0	0.657682	0.42384	0.200054
chr4:129797270-129797770	1.05818	1.37894	1.51668	0	0	1.40737	0.603368
chr4:140215941-140216441	0.162797	0	0	0	0.949192	1.98524	0.00713543
chr4:140443112-140443612	0.108531	0.0506598	0.0462106	0	1.63817	1.91179	0.339961
chr4:145565982-145566482	0.895384	0.986959	1.00986	0	0.949796	2.70124	0.026462
chr4:146112634-146113134	0.162797	0.0853805	0.0475622	0	0	1.8935	0.526646
chr4:148978759-148979259	1.76364	1.01383	1.03436	0	0	4.17557	0.94886
chr4:154360454-154360954	0.841119	0.0433004	0.0201496	0	1.68607	1.35843	0.685476
chr4:156681096-156681596	0.94965	1.0536	1.05668	0	1.89825	3.86399	0.446603
chr4:157586835-157587335	0.94965	0.867581	0.80541	0	0.900657	6.16681	0.697129
chr4:15778835-15779335	1.70937	0.936524	0.939523	0	0.866722	1.11601	0.681043
chr4:159782413-159782913	1.54657	0.848035	0.811724	0	3.05085	0.429698	0.602754
chr4:159786911-159787411	2.74042	0.681462	0.903762	0	0.975225	1.63774	0.0149154
chr4:170192179-170192679	0.976783	1.32707	1.4143	0	0.630515	5.36554	0.0116759
chr4:170216936-170217436	0.162797	0	0	0	2.53447	2.29325	0.021671
chr4:170581314-170581814	1.08531	0.808897	0.849116	0	1.60926	1.73678	0.162211
chr4:17666383-17666883	1.92643	0.859003	0.922721	0	0.983416	1.65956	0.93455
chr4:184218724-184219224	2.57762	1.50802	1.36373	0	0.953714	3.73849	0.586354
chr4:184643838-184644338	0.298461	0.931438	0.966993	0	0	2.46669	0.0290933
chr4:185171874-185172374	0.108531	0.0253648	0	0.45563	0	1.68628	0.0178736
chr4:185265526-185266026	0.108531	0.275587	0.324195	0	0.706711	2.08267	0.550505
chr4:2221674-2222174	0.162797	0	0	0	0.910981	3.96009	0.927822
chr4:2413800-2414300	0.37986	0.410929	0.44785	0	2.74728	2.64534	0.0481701
chr4:2413801-2414301	0.37986	0.410929	0.44785	0	2.74728	2.64534	0.0481701
chr4:2496575-2497075	2.1435	1.69895	1.397	0	0.929368	1.52275	0.0357487
chr4:25124767-25125267	0.18993	0.0948479	0.122131	0	0	1.24653	0.107863
chr4:2788524-2789024	1.8993	1.36042	1.1966	0	2.75451	6.88745	0.653881
chr4:36352668-36353168	0.108531	0	0	0	0	0.219208	0.46324
chr4:36395821-36396321	0.135664	0	0	0	0.979769	1.50141	0.0279101
chr4:37892294-37892794	1.54657	0.750637	1.10966	0	0.587315	9.38236	1.21177
chr4:40187615-40188115	3.39161	0.978725	1.10993	0	0.987278	3.00846	0.0399134
chr4:40208984-40209484	0.135664	0	0	0	2.93666	0.183732	0.0216047
chr4:48469439-48469939	1.6551	0.737609	0.726825	0	1.82078	4.15572	0.275861
chr4:5707350-5707850	1.95357	0.252399	0.106889	0	0	2.10979	0.0311259
chr4:74386451-74386951	2.30629	2.46224	2.53137	0	2.10739	5.72908	0.547664
chr4:75072074-75072574	0.108531	0.0306869	0.02348	0	3.10706	1.26707	0.00771103
chr4:75994579-75995079	2.0621	1.03658	0.991198	0	0.992638	1.50662	0.619507
chr4:79489633-79490133	1.05818	0.253287	0.276224	0	2.18046	1.35648	0.189826
chr4:79565737-79566237	0.135664	0	0	0	2.53063	0.973599	0.141092
chr4:87886364-87886864	0.108531	0	0	0	2.13434	1.46202	0.639851
chr4:90022388-90022888	0.75972	0.382268	0.409825	0	3.38145	2.06782	0.214257
chr4:993490-993990	2.30629	2.77173	3.2419	0	0	4.42062	0.0597108
chr5:10563326-10563826	0.135664	0	0.0159954	0	0	4.18169	0.617809
chr5:107041355-107041855	0.108531	0	0	0	1.66731	0.435262	0.471544
chr5:112019794-112020294	1.03105	1.11784	1.1654	0	0	1.47617	0.54874
chr5:112022319-112022819	1.16671	0.941871	0.963341	0	1.44949	1.75158	0.0465979
chr5:115208059-115208559	1.00392	0.590648	0.616541	0	1.68224	0.632713	0.579878
chr5:122086862-122087362	1.70937	1.7707	1.69275	0	0.981292	3.82196	0.334858
chr5:123935079-123935579	0.108531	0	0	0	0.732337	0.662538	0.169708
chr5:126097620-126098120	1.03105	0.717307	0.782996	0	1.68452	1.38041	0.341243
chr5:128455650-128456150	0.244196	0	0.0207405	0	0	2.24392	1.01124
chr5:128781035-128781535	2.17063	0.779177	0.830125	0	1.54848	2.26568	0.0119711
chr5:1297289-1297789	0.841119	1.30607	1.4179	0	2.17492	2.38441	0.784154
chr5:130731561-130732061	0.135664	0	0	0	0	0.320224	0.167928
chr5:130752368-130752868	0.244196	0.185263	0.150157	0	2.45924	1.14467	0.304606
chr5:130982893-130983393	0.135664	0.0596622	0.0372684	0	2.84721	0.703918	0.379358
chr5:131693557-131694057	5.29091	0.976699	0.982537	0	0.99694	1.20333	0.422951
chr5:131720941-131721441	1.60084	0	0	0.42093	0.602694	1.78197	0.171252
chr5:131760685-131761185	0.786853	0	0.0490672	0	1.95531	5.85502	0.284514
chr5:131762944-131763444	0.108531	0.0764953	0.104589	0	0	4.35449	0.728592
chr5:131799860-131800360	0.841119	0.899315	0.978539	0	3.13425	4.77357	0.675511
chr5:131823577-131824077	0.108531	0.110248	0.0619753	0	0	2.36776	0.0706051
chr5:131831332-131831832	1.84503	1.67379	1.5862	0	0.740741	4.6088	0.556245
chr5:131997521-131998021	1.46517	1.9928	2.09589	0	0.652717	4.34311	0.952529
chr5:132010160-132010660	1.08531	0	0	0	2.40498	0.168496	0.0116198
chr5:132142926-132143426	1.8179	0.592207	0.567865	0.879419	0	3.87426	0.928925
chr5:132448809-132449309	0.786853	1.31057	1.27063	0	1.64322	2.93775	0.207419
chr5:133270799-133271299	1.13958	0.523559	0.642975	0	0	5.93041	0.864451
chr5:133293328-133293828	0.135664	0	0	0	1.85924	0.508473	0.33402
chr5:133305276-133305776	1.70937	0.666149	0.738822	0	0	1.04586	1.0285
chr5:133440230-133440730	0.18993	0	0	0	0.873367	3.98521	0.759857
chr5:133450004-133450504	0.786853	0.874544	0.849607	0	0.923124	5.26502	0.0410661
chr5:133782435-133782935	1.19385	0.736126	0.838548	0	0.649026	5.17714	0.967213
chr5:135409362-135409862	2.17063	1.2536	1.17959	0	2.24733	1.91354	0.45437
chr5:138311089-138311589	0.108531	0.0742204	0.150907	0	1.82871	1.90828	0.146524
chr5:138985439-138985939	3.22881	1.11565	1.05813	0	0.983037	1.52783	0.0563016
chr5:139707622-139708122	0.108531	0	0	0	0	2.53392	0.368196
chr5:140105676-140106176	0.18993	0	0.0182614	0	0.664154	1.29243	0.0484148
chr5:141081203-141081703	1.27524	0.84196	0.890409	0	1.31036	5.26526	0.289294
chr5:14142590-14143090	2.36056	1.59195	1.5617	0	0.700372	3.80607	0.0373974
chr5:142826316-142826816	0.135664	0.762848	0.766629	0	0	2.5976	0.0364129
chr5:14678748-14679248	0.108531	0.22908	0.240726	0	0.560758	1.04982	0.0868372
chr5:148746920-148747420	1.24811	0.953626	0.963755	0	0.632935	4.43871	0.831899
chr5:1487793-1488293	1.03105	1.07777	1.1166	0	0	3.55726	0.330818
chr5:148799319-148799819	2.82182	1.43234	1.47806	0	1.63691	7.64078	0.906143
chr5:149036122-149036622	2.95748	0.980698	0.991187	0	0	1.32652	0.375533
chr5:149784608-149785108	0.108531	0	0	0	1.63156	3.59807	0.353409
chr5:149787860-149788360	0.352727	0.0991942	0.0956382	0	0	4.97353	0.28067
chr5:150114202-150114702	2.03496	1.02587	1.09996	0	0.968067	2.40153	2.05755
chr5:150464458-150464958	1.13958	0.735314	0.820859	0	0	2.52718	0.029822
chr5:150524552-150525052	1.05818	1.80139	1.83601	0	0.909971	3.09987	0.814438
chr5:153569612-153570112	2.0621	0.888476	0.862485	0	0	1.87913	0.0670935
chr5:153569687-153570187	2.0621	0.821816	0.815407	0	0	2.13832	0.0786168
chr5:153618463-153618963	2.84895	1.12331	1.1544	0	1.38826	4.13448	1.57056
chr5:153622572-153623072	1.8993	0.258652	0.388354	0	3.80837	2.58691	0.680697
chr5:153900441-153900941	9.6593	1.03646	1.13776	0.772588	0.699789	4.79943	0.692743
chr5:154061939-154062439	0.18993	0.0854844	0.223789	0	1.65398	11.4867	0.0451731
chr5:154444141-154444641	0.135664	0.0221488	0.0883729	0	4.41337	1.26158	0.0249644
chr5:156735758-156736258	2.84895	0.427319	0.460221	0	1.55247	1.83886	0.031489
chr5:157009744-157010244	0.162797	0.0406073	0.0166712	0.647292	0.993645	0.418178	0.0091828
chr5:158759777-158760277	1.32951	0.608942	0.735977	0	2.44483	3.16888	0.337262
chr5:159889141-159889641	0.841119	0.220074	0.229343	0	1.29272	1.79579	0.207913
chr5:169494163-169494663	0.895384	1.50387	1.54434	0	0	3.23576	0.451885
chr5:169694794-169695294	0.135664	0	0	0.76345	1.59217	1.79446	0.0262515
chr5:169733281-169733781	3.01175	0.915245	0.977003	0	2.11956	3.21484	1.19653
chr5:169758523-169759023	1.00392	0.307871	0.23845	0	1.59112	7.25966	0.347846
chr5:169772852-169773352	0.94965	1.01096	1.00085	0	1.71978	1.20255	0.0102975
chr5:171571224-171571724	0.922517	0.561233	0.5526	0	1.49415	3.09016	0.920323
chr5:175322555-175323055	1.84503	0.594465	0.53814	0	0	4.02236	0.568707
chr5:176875542-176876042	1.41091	0.986161	1.00547	0	3.26253	5.52643	0.662002
chr5:176882496-176882996	0.244196	0	0	0	0	4.68266	0.0275212
chr5:176883211-176883711	1.13958	0.903941	0.984508	0.791162	0	4.47356	0.0213471
chr5:176921182-176921682	0.135664	0.145152	0.0912031	0	1.5387	5.06517	0.576005
chr5:1782363-1782863	3.50014	1.05054	1.18815	0	1.23575	0.361743	0.832565
chr5:179159055-179159555	0.108531	0	0	0	0.813008	1.74045	0.0342721
chr5:180600623-180601123	0.56979	0	0	0	0	0.882389	0.0557838
chr5:33935941-33936441	0.108531	0.548481	0.655362	0	1.28139	2.92861	0.0404687
chr5:39256526-39257026	0.18993	0	0	0	0.730978	1.9654	0.0312473
chr5:39270557-39271057	0.108531	0.144269	0.109983	0	0	1.34606	0.326724
chr5:43007594-43008094	0.271329	0.950056	0.939144	0	0.767951	2.34109	0.037393
chr5:43214999-43215499	0.922517	0.750078	0.72077	0	1.65059	1.62975	0.860938
chr5:43313104-43313604	0.271329	0	0	0	0	5.00233	0.892422
chr5:43581453-43581953	0.94965	0.948035	0.963908	0	0.846031	1.13783	0.104755
chr5:52083231-52083731	0.271329	0.0535528	0.0808822	0	1.27426	5.61699	0.0101908
chr5:56109068-56109568	0.135664	0	0	0	1.74894	1.95204	0.389958
chr5:56741271-56741771	1.00392	1.09391	1.10935	0	0	4.39504	1.32488
chr5:61064495-61064995	1.8993	1.07061	0.971169	0	1.41692	4.82277	0.394117
chr5:64357311-64357811	0.18993	0.0997437	0.127913	0	0	3.06006	0.699747
chr5:644080-644580	4.17846	1.42143	1.50146	0	1.79303	4.2874	0.379073
chr5:66502135-66502635	0.108531	0	0	0	1.56624	1.51006	0.0376226
chr5:6686847-6687347	0.162797	0.02111	0.033628	0	0.60378	1.82458	0.0522174
chr5:71375092-71375592	0.786853	1.3935	1.74025	0	0	4.79491	1.43308
chr5:76007146-76007646	0.108531	0.0268433	0.0131951	0	0	0.914694	0.413487
chr5:76398263-76398763	0.868252	0.110568	0.134441	0	0	3.43604	0.528931
chr5:77175112-77175612	1.03105	0.395783	0.320635	0	1.86202	3.21428	0.0268334
chr5:77814813-77815313	2.19776	0.7118	0.747524	0	0.838833	3.07918	0.606275
chr5:77825984-77826484	1.27524	0.175931	0.141825	0	0.8803	0.636112	0.0106024
chr5:7794915-7795415	0.94965	0.0363353	0.0422223	0	1.65085	3.24462	0.609135
chr5:86528860-86529360	1.32951	0.939503	0.930189	0	0.978507	3.58181	0.276026
chr5:94782443-94782943	0.922517	0.910752	0.949206	0	0.610222	2.09219	0.384661
chr5:95775077-95775577	1.38378	0.853799	0.917736	0	1.34151	3.06322	0.0193867
chr5:96196714-96197214	2.76755	0.986105	1.02248	0	0.927902	0.481763	0.474989
chr5:96528966-96529466	0.922517	1.1287	0.993923	0	0.686361	4.2108	0.00918306
chr6:106531501-106532001	0.18993	0.119701	0.0848992	0	1.75486	1.16863	0.868316
chr6:107114498-107114998	0.922517	0.620841	0.717101	0	2.16371	0.979948	0.489702
chr6:107363636-107364136	0.75972	0	0	0	0.646173	4.7121	0.955692
chr6:107363667-107364167	0.75972	0	0	0	0.646173	3.95357	0.955692
chr6:10838882-10839382	0.18993	0.0522609	0.0795708	0	0.562633	1.43524	0.305611
chr6:10902018-10902518	0.135664	0.351828	0.295561	0	3.54403	2.78996	0.712636
chr6:10962820-10963320	0.108531	0.0531647	0.0812862	0	0.66835	0.431611	0.0319393
chr6:109776199-109776699	0.325594	0	0.0561172	0	0	8.33715	0.404266
chr6:109793550-109794050	1.7365	0.927986	0.946753	0	1.93157	4.5354	0.936603
chr6:11492238-11492738	0.922517	0.711407	0.722211	0	2.54132	2.10909	0.0368191
chr6:116486687-116487187	1.62797	2.16832	2.05347	0	0	3.43607	0.658697
chr6:118227494-118227994	1.19385	0.978413	0.997217	0	2.60472	0.790496	0.513492
chr6:126384492-126384992	1.22098	0.944657	0.949891	0	1.96134	1.7302	0.140692
chr6:130427473-130427973	0.135664	0.0629948	0.0445171	0	1.55337	3.5572	0.0373479
chr6:13229310-13229810	2.36056	0.957977	0.978873	0	0.723793	4.40351	0.861714
chr6:133863092-133863592	0.108531	0	0	0	0	1.48273	0.210559
chr6:13428700-13429200	1.00392	0.0266839	0.0204678	0	0.633169	4.83534	0.0338592
chr6:13486868-13487368	0.108531	0	0	0	0	1.47567	0.29375
chr6:135449645-135450145	0.108531	0	0	0	2.11456	2.43031	0.832177
chr6:135555304-135555804	0.135664	0	0	0	1.66466	0.705562	1.13018
chr6:13575056-13575556	0.325594	0.0219673	0.118757	0	0.739119	4.41021	0.817691
chr6:137414247-137414747	0.135664	0	0	0	0	0.682433	0.0510442
chr6:138151583-138152083	0.298461	0.941218	0.947555	0	1.68825	3.89207	0.0326408
chr6:13831043-13831543	1.68224	0.973716	0.981542	0	1.59097	6.1429	0.0396835
chr6:146082705-146083205	1.41091	0.971511	0.981733	0	1.53979	1.35978	0.170742
chr6:149794138-149794638	1.95357	1.8211	1.84922	0	1.57676	1.39658	0.0724549
chr6:149887961-149888461	0.813986	1.28566	1.41289	0	0	3.06592	0.497807
chr6:150070712-150071212	0.18993	0.357034	0.358743	0	0	3.11404	0.0531023
chr6:15245996-15246496	0.162797	0	0	0	0.955549	2.85003	0.553629
chr6:155136341-155136841	0.542657	0	0.0270069	0	0.995533	1.53868	0.0531727
chr6:155581690-155582190	1.46517	0.939776	0.958675	0	1.55094	1.43495	0.617164
chr6:157088845-157089345	0.75972	0.793394	0.849612	0	2.5059	1.76661	0.014707
chr6:157545280-157545780	1.46517	2.3494	2.21165	0	0	3.97123	0.608749
chr6:158411282-158411782	1.38378	1.42998	1.48139	0	0	5.74828	1.08918
chr6:158938587-158939087	0.75972	0	0	0	0.884485	0.18202	0.363723
chr6:158939422-158939922	0.976783	0.110228	0.158839	0	0	0.652648	0.349803
chr6:159065951-159066451	1.16671	0.994325	1.05116	0	2.62158	0.590433	0.013578
chr6:159141400-159141900	0.515524	0.0221524	0	0	0.761051	3.82872	0.0271156
chr6:160183350-160183850	0.515524	0.033447	0.0203451	0	0	3.91228	0.0389949
chr6:160296370-160296870	1.79077	1.8438	1.94078	0	0	1.51852	0.0364871
chr6:160325483-160325983	0.162797	0.125207	0.0906346	0	0	3.31865	0.0164774
chr6:161556639-161557139	0.135664	0.150184	0.130455	0	0.956955	3.71678	2.09348
chr6:166756558-166757058	0.108531	0.457283	0.362705	0	2.9536	2.96972	0.15235
chr6:167317524-167318024	1.51944	1.05956	1.07183	0	0.847457	2.70947	0.729177
chr6:167528037-167528537	1.27524	0.820324	0.884342	0	1.54007	1.64494	0.792845
chr6:16763129-16763629	0.108531	0	0	0	0	3.1736	0.0190744
chr6:167764482-167764982	0.108531	0.0733314	0.138073	0	0.717589	3.13609	1.21786
chr6:170599373-170599873	1.41091	1.07575	1.08361	0	0.988718	3.88469	0.271909
chr6:21603625-21604125	1.16671	0.634344	0.740439	0	0.758104	1.56303	0.0391701
chr6:24126955-24127455	0.108531	0	0	0	1.52758	5.31201	0.697079
chr6:24513816-24514316	0.108531	0.168152	0.271909	0	0	1.72729	0.625268
chr6:24517842-24518342	0.217063	0.0381026	0.0232216	0	2.25229	4.94053	0.770182
chr6:26175846-26176346	1.00392	1.59451	1.70397	0	0.94178	2.71662	0.36569
chr6:26458338-26458838	0.135664	0.159102	0.242851	0	2.14849	6.79695	0.98149
chr6:26571824-26572324	0.298461	0	0	0	0.978392	2.66549	0.497177
