chr5:150603817-150604317	0.283312	0.0559498	0.059133	1.33695	3.326	0.538939	0.135617
chr5:153569612-153570112	0.242839	0.000207026	0.00434407	0.0462743	2.83626	1.66606	0.00616627
chr5:153622592-153623092	0.364259	0.00833621	0.327395	2.87411	6.62172	0.0254239	0.15842
chr5:156686666-156687166	0.323786	0.00742397	0.526187	2.73747	4.68593	0.0169493	0.19375
chr5:156914275-156914775	0.242839	0.000504914	0.42142	0.271659	3.34248	0.881178	0.0728113
chr5:157009744-157010244	0.485678	0.42501	0.553557	2.11504	1.85695	0.0338985	0.21844
chr5:157193504-157194004	0.161893	0.00534332	0.672084	1.22993	1.56458	0.0254239	0.293169
chr5:159520297-159520797	0.526151	0.000293229	0.00531635	3.44134	6.14654	0.542375	0.0384034
chr5:159520310-159520810	0.526151	0.000293229	0.00934356	3.44385	6.14654	0.555888	0.0750097
chr5:159532641-159533141	0.445205	0.0578646	0.173243	4.16428	5.31621	0.415256	0.10758
chr5:159579908-159580408	0.323786	0.0105862	0.110313	4.23901	5.87588	0.0337561	0.101101
chr5:169494163-169494663	0.161893	0.519049	1.2234	3.73954	4.38619	1.22163	0.483104
chr5:169739651-169740151	0.323786	0.508562	1.19973	3.38986	2.45497	0.437244	0.716027
chr5:170840329-170840829	0.202366	0.00286392	0.214023	3.6776	1.52567	0.072836	0.23419
chr5:171429922-171430422	0.283312	0.00514808	1.01538	4.68357	4.1159	0.0254239	0.339678
chr5:171746652-171747152	0.242839	0.0021348	0.109875	3.43719	1.91248	0.538939	0.0700828
chr5:172436999-172437499	0.323786	0.00118241	0.0476098	2.23446	3.10127	0.550849	0.118914
chr5:172462250-172462750	0.445205	0.00556948	0.455508	2.9953	3.57927	0.0474121	0.129609
chr5:174905348-174905848	0.161893	0.00287905	0.00251715	0.0358663	0	0.437102	0.00237733
chr5:174905782-174906282	0.161893	0.00608555	0.0139441	0.127787	1.7785	0.810127	0.0479666
chr5:176036246-176036746	0.161893	0.188533	0.116656	1.88339	0.747969	1.42699	0.240865
chr5:176432988-176433488	0.161893	0.24182	0.0600695	0.11821	1.7187	0.784703	0.49018
chr5:176816356-176816856	0.364259	0.006841	0.871712	2.08544	3.56881	0.406599	0.783534
chr5:176839496-176839996	0.364259	0.0939773	0.310697	1.52923	6.36912	0.525425	0.582429
chr5:176852847-176853347	0.445205	0.00646762	0.512692	0.22719	1.60931	0.0929918	0.364258
chr5:179285357-179285857	0.202366	0.00620419	0.0170132	0.804321	1.23292	0.543978	0.0103562
chr5:180259490-180259990	0.364259	0.176412	0.105663	1.15623	2.75431	0.799867	0.0897418
chr5:180615691-180616191	0.445205	0.0034956	0.0138645	1.08329	1.76379	0.437102	0.0262543
chr5:180634640-180635140	0.404732	0.0328446	0.0208635	1.15697	2.82986	0.538939	0.0303578
chr5:180662857-180663357	0.323786	0.00894609	0.0128221	2.4859	2.78743	0.0813106	0.0548888
chr5:223031-223531	0.161893	0.00661855	0.0428115	3.03018	2.30719	0.44068	0.0710662
chr5:32210883-32211383	0.242839	0.0119544	0.0122333	1.88885	4.45541	0.072836	0.239163
chr5:33400761-33401261	0.202366	0.0102146	0.135881	4.27606	2.35316	0.0254239	0.0672317
chr5:34031954-34032454	0.202366	0.00820904	0.465791	2.64425	3.5119	0.410035	0.3778
chr5:34959373-34959873	0.364259	0.00402606	0.0787012	3.55838	1.83828	1.05071	0.206627
chr5:35856890-35857390	0.323786	0.00105882	0.0561594	4.27734	6.09668	0.547414	0.116018
chr5:36720766-36721266	0.526151	0.30008	0.374155	2.9154	3.12489	0.0508478	0.190371
chr5:37875491-37875991	0.364259	0.0317638	1.04187	4.97166	4.52527	0.0558867	0.270427
chr5:39077068-39077568	0.364259	0.00201433	0.200179	5.28433	4.93318	0.0304628	0.114034
chr5:43234013-43234513	0.485678	0.00418583	1.41755	4.08666	4.18136	0.0778749	0.535009
chr5:43304620-43305120	0.283312	0.000908739	0.0208422	4.90299	4.75029	0.0389375	0.0643021
chr5:43315379-43315879	0.445205	0.0807487	0.0956467	5.42184	4.78196	0.0254239	0.111627
chr5:43601862-43602362	0.364259	0.0023402	0.0899105	3.49565	2.13134	0.445719	0.0764842
chr5:5116994-5117494	0.404732	0.0133681	0.255491	4.68189	3.51819	0.0423731	0.0874192
chr5:52067381-52067881	0.404732	0.00108095	0.0146032	3.02408	5.99533	0.550849	0.0163968
chr5:54995082-54995582	0.485678	0.0526873	0.608916	5.19771	3.14124	0.0254239	0.144068
chr5:60458965-60459465	0.323786	0.00605466	0.447289	2.72255	1.67441	0.0338985	0.071775
chr5:64357213-64357713	0.607098	0.00201938	0.713562	0.518266	2.2887	1.84907	0.566052
chr5:65854413-65854913	0.364259	0.311823	2.12789	0.70988	3.12961	0.0423731	0.93246
chr5:66495665-66496165	0.202366	0.0890563	0.165907	1.72682	1.45424	1.39831	0.182854
chr5:66502135-66502635	0.323786	0.00421333	0.0801159	1.50768	4.9524	0.0558867	0.133602
chr5:67627591-67628091	0.404732	0.0113094	0.640393	3.13708	3.3055	0.00847463	0.0516701
chr5:67639282-67639782	0.404732	0.463071	1.09925	2.70153	3.09655	0.0338985	0.800737
chr5:68670834-68671334	0.485678	0.0264528	0.435381	3.36223	6.82981	0.0439764	0.196344
chr5:71529947-71530447	0.283312	0.00330542	0.284111	5.01759	7.81265	0.0338985	0.0423651
chr5:71736077-71736577	0.404732	0.0330346	0.0775017	3.5218	3.07729	0.0508478	0.0554977
chr5:75904652-75905152	0.647571	0.517796	2.7471	1.46335	2.41004	0.0643613	2.00426
chr5:75987587-75988087	0.485678	0.000824712	0.570948	3.98992	6.56067	0.0254239	0.0652397
chr5:78275685-78276185	0.202366	0.335968	0.308426	2.74718	2.11402	0.0304628	0.323124
chr5:7871773-7872273	0.323786	0.024896	0.297333	1.30354	1.56938	0.0897852	0.520165
chr5:78993527-78994027	0.445205	0.021614	0.362242	2.63503	1.85204	0.0169493	0.265502
chr5:79285914-79286414	0.323786	0.00244431	0.0575366	2.81566	3.15481	0.0254239	0.106282
chr5:82696850-82697350	0.404732	0.334803	0.555174	4.52453	2.47892	0.0338985	0.909517
chr5:86563252-86563752	0.445205	0	0.00754172	0.960511	7.64874	0.0508478	0.00434797
chr5:88011225-88011725	0.161893	0.00764137	0.0656283	2.5488	1.52049	0.0389375	0.115862
chr5:89643270-89643770	0.323786	0.0510338	0.176907	0.55274	6.17099	0.0168068	0.115915
chr5:93967613-93968113	0.445205	0.00573497	0.0857261	2.80726	2.9665	0.0474121	0.0921886
chr5:94927220-94927720	0.323786	0.0382708	0.0510064	4.74971	3.53202	0.525425	0.161074
chr5:957145-957645	0.404732	0.0403466	0.64398	1.20304	3.26359	2.34059	0.622994
chr5:957148-957648	0.404732	0.0403466	0.643979	1.195	3.26359	2.34059	0.622994
chr5:96237013-96237513	0.242839	0.179686	1.10055	1.38389	4.91985	0.398307	0.441305
chr6:105885039-105885539	0.364259	1.05025	0.520783	3.00479	1.24928	0.0135136	0.376419
chr6:106972835-106973335	0.566625	0.0105272	0.194543	2.70473	4.75223	0.0169493	0.628325
chr6:107363659-107364159	0.161893	0.000762815	0.0175963	3.07814	2.00263	0.857539	0.0304889
chr6:107385587-107386087	0.323786	0.118793	0.909581	3.23981	3.80158	0.567656	0.724192
chr6:107991950-107992450	0.323786	0.00525524	0.216346	2.3	3.6005	0.544502	0.402106
chr6:10837638-10838138	0.161893	0.106195	0.197744	2.54725	4.34336	0.0338985	0.411099
chr6:10954657-10955157	0.445205	0.11269	0.752886	0.517904	3.52623	0.0423731	0.506258
chr6:109776948-109777448	0.202366	0.00478974	0.00306481	0.141722	0	0.445537	0.00341017
chr6:111194435-111194935	0.404732	0.25598	0.943727	0.437063	0.395666	0.0643613	0.841114
chr6:11493442-11493942	0.404732	0.0227961	0.558178	0.321775	2.47136	0.564363	0.649764
chr6:11496848-11497348	0.364259	0.0157358	0.0364782	1.04928	2.37518	0.827076	0.653974
chr6:11519773-11520273	0.202366	0.019725	0.940298	2.0579	4.60712	0.0338985	0.608314
chr6:118844299-118844799	0.364259	0.488069	1.23295	3.11703	0.790567	0.500001	0.68233
chr6:12261741-12262241	0.485678	0.901316	0.953436	1.46608	2.63099	0.555746	0.913839
chr6:124091348-124091848	0.364259	0.0058062	0.90747	4.64211	1.15172	0.432205	0.506162
chr6:126085331-126085831	0.566625	0.175734	0.992182	2.73097	3.58889	0.547414	0.720065
chr6:127612672-127613172	0.364259	0	0.137983	5.33323	3.40577	0.0254239	0.0519222
chr6:130427473-130427973	0.242839	0.000659893	0.020084	3.99074	3.27116	0.41851	0.0453488
chr6:130774290-130774790	0.161893	0.0898894	1.34736	3.96632	3.83051	0.0423731	0.612546
chr6:132725440-132725940	0.607098	0.000211379	0.0967939	2.93417	4.30791	0.0423731	0.0733416
chr6:132969443-132969943	0.404732	0.0399906	1.66048	2.54058	4.79512	0.0423731	0.688986
chr6:133081361-133081861	0.161893	0.0381732	0.0531131	2.51715	2.90458	0.0304628	0.115075
chr6:13454015-13454515	0.364259	0.0173755	1.35505	1.47375	4.53575	0.103299	0.538696
chr6:135191740-135192240	0.485678	0.0588944	0.270883	2.70248	3.03204	0.559324	0.314361
chr6:135260092-135260592	0.323786	0.27322	1.2592	1.47411	3.66712	0.915257	1.36409
chr6:135449645-135450145	0.323786	0.114025	1.14283	3.60658	5.50605	0.530464	0.104022
chr6:135483027-135483527	0.364259	0.000197539	0.114014	3.24908	3.67906	0.550849	0.130466
chr6:13574899-13575399	0.242839	0.000387675	0.0423537	0.0412223	1.1843	0.432023	0.0495811
chr6:137405942-137406442	0.364259	0.430387	1.46232	5.39151	6.48166	0.0338985	0.683121
chr6:137424063-137424563	1.94271	0.00427277	0.0820029	0.999739	4.34389	1.9558	0.0785968
chr6:138148934-138149434	0.364259	0.0294115	0.362764	0.991747	1.54969	1.70647	0.0995915
chr6:138732297-138732797	0.323786	0.0422092	1.701	3.94143	4.37253	0.906783	0.714047
chr6:139217412-139217912	0.202366	0.0475425	0.0567038	2.50815	3.10959	0.097975	0.142145
chr6:1397539-1398039	0.323786	0.00189024	0.0344399	5.78757	6.00944	0.538939	0.0382146
chr6:14089464-14089964	0.323786	0.0215915	0.455738	3.17213	4.88885	0.0558867	0.0811617
chr6:14149235-14149735	0.404732	0.00116322	1.5384	3.80212	5.23159	0.389832	0.437091
chr6:149888226-149888726	0.364259	0.0736999	0.0248387	1.31676	1.89825	0.787957	0.159114
chr6:149950248-149950748	0.485678	0.00765153	0.0874438	4.16932	5.18386	0.437244	0.356746
chr6:150255280-150255780	0.485678	0.408736	2.98003	2.43894	2.74904	0.984658	2.07322
chr6:151201507-151202007	0.323786	0.00239493	0.207377	2.78015	4.26433	0.0508478	0.0688457
chr6:158663430-158663930	0.445205	0.763975	0.982897	0.581035	3.48559	0.0675139	0.605574
chr6:159141400-159141900	0.445205	0.00516606	0.0318041	5.03117	5.24011	0.799867	0.0724257
chr6:159224581-159225081	0.404732	0.000192514	0.103237	2.24357	2.56503	0.0423731	0.066192
chr6:159505466-159505966	0.404732	1.55108	1.25315	2.59378	1.85264	0.0169493	0.808095
chr6:166913138-166913638	0.445205	0.00331289	0.191972	6.73933	0.245542	0.403346	0.0364891
chr6:166913147-166913647	0.445205	0.00331289	0.189025	6.76093	0.245542	0.403346	0.0350661
chr6:167243911-167244411	0.526151	0.0294295	0.101492	1.72372	5.50458	1.54224	0.259024
chr6:167247466-167247966	0.364259	0.419849	0.656756	2.9806	5.9959	0.0338985	0.115816
chr6:167502662-167503162	0.242839	0.200647	0.791578	1.08706	4.23325	0.915076	1.39861
chr6:167626116-167626616	0.323786	0.00563641	0.118436	4.47138	2.08126	1.0694	0.0940998
chr6:168233096-168233596	0.404732	0.00194327	0.662517	2.84684	4.27613	0.0169493	0.405715
chr6:18154942-18155442	0.404732	0.0934545	0.15516	0.348055	4.46237	0.415256	0.591751
chr6:18359608-18360108	0.242839	0.0108264	0.0725483	3.57945	3.97101	0.0423731	0.225289
chr6:22322696-22323196	0.404732	0.00129834	0.0396508	3.07538	1.84242	0.0606991	0.0445419
chr6:24408861-24409361	0.202366	0.00326361	0.182923	4.94546	7.63049	0.5339	0.509753
chr6:24779588-24780088	0.526151	0.0131451	0.488386	3.22706	3.36517	0.0338985	0.389688
chr6:257646-258146	0.242839	0.022047	0.0736454	1.58831	4.0135	1.04238	0.0959621
chr6:26155223-26155723	0.242839	0.00137755	0.126604	3.9167	4.06841	0.00847463	0.115171
chr6:26158215-26158715	0.607098	0.124603	0.325615	1.17487	0	0.0169493	0.613766
chr6:26170452-26170952	0.364259	0.124129	1.77965	3.2386	4.33411	0.0252814	0.210902
chr6:26206178-26206678	0.323786	0.391998	0.687695	0.707728	2.66674	1.38983	0.659199
chr6:26222775-26223275	0.161893	0.173685	0.932581	3.24656	2.20878	0.0948242	0.353962
chr6:26224313-26224813	0.242839	0.00938896	0.0739743	1.82014	2.52952	0.0524511	0.0570237
chr6:26330382-26330882	0.445205	0.00736768	0.0731179	1.64212	3.51955	0.067797	0.0606881
chr6:26473008-26473508	0.242839	0.00160097	0.148879	1.49402	1.67204	0.936961	0.0358331
chr6:27059602-27060102	0.283312	0.00971381	0.0137609	2.69189	4.56301	0.0508478	0.02387
chr6:27125724-27126224	0.364259	0.00712054	0.043384	1.91865	2.14669	0.0558867	0.324987
chr6:27203075-27203575	0.323786	0.00910657	0.00814596	1.61286	6.13467	0.0254239	0.144743
chr6:27775143-27775643	0.283312	0.00374663	0.0291999	1.0565	0.725029	0.389832	0.0691531
chr6:27775727-27776227	0.647571	0.687788	0.310325	0.623172	2.52261	0.0254239	0.453182
chr6:28271266-28271766	0.607098	0.0494178	0.387714	2.10421	4.98891	0.0423731	0.172076
chr6:2872678-2873178	0.404732	0.00422722	0.0599648	3.12664	2.6539	0.437244	0.0321279
chr6:2872691-2873191	0.404732	0.00422722	0.0599437	2.56203	3.6253	0.437244	0.0320685
chr6:2940321-2940821	0.768991	0.0307289	0.0229377	2.01848	1.65294	0.05918	0.0341357
chr6:29557156-29557656	0.202366	0.00510351	0.299813	1.81151	2.26771	0.525425	0.280671
chr6:29720193-29720693	0.202366	0.00186108	0.736968	0.60442	3.70523	1.45924	0.0964587
chr6:30461940-30462440	0.364259	0.036682	0.0718384	2.52168	3.18519	0.550849	0.0453769
chr6:30735301-30735801	0.445205	0.0109801	0.334727	0.625962	4.9737	2.23524	0.191287
chr6:30936891-30937391	0.323786	0.0612901	1.14099	1.64204	4.91899	0.415256	0.799105
chr6:30973305-30973805	0.526151	0.192242	0.670341	2.95332	2.71272	0.0694003	0.634269
chr6:31131717-31132217	0.202366	0.385014	0.0140297	2.349	2.24702	0.072836	0.31579
chr6:31272426-31272926	0.445205	0.682591	2.22668	2.2939	4.14413	0.437244	1.65186
chr6:31546131-31546631	0.283312	0.000642986	0.0493117	0.476045	1.12054	0.954195	0.0668722
chr6:31582082-31582582	0.242839	0.0505052	0.698683	2.03149	4.67512	0.5339	0.716993
chr6:31633288-31633788	0.202366	0.0129053	0.0093134	0.4639	3.06546	0.0389375	0.0545769
chr6:32595453-32595953	0.283312	0.00722421	0.297464	2.41614	4.69498	0.564363	0.561051
chr6:32819724-32820224	0.161893	0.00343756	0.0667182	0.708922	5.06049	0.406781	0.0793059
chr6:33056044-33056544	0.364259	0.0222309	0.0437761	3.45602	4.13004	0.0694003	0.236099
chr6:33755824-33756324	0.323786	0.000307065	0.0577797	1.22984	5.58939	0.981222	0.0639633
chr6:36630494-36630994	0.242839	0.0178714	0.035713	0.217348	1.2826	0.0338985	0.101114
chr6:36893497-36893997	0.323786	0.0034014	0.0519663	1.10449	2.59103	0.954195	0.228109
chr6:36974974-36975474	0.202366	0.00207109	0.0441987	1.09588	2.54864	0.0744393	0.182677
chr6:37255559-37256059	0.323786	0.00129816	0.242261	4.98094	4.12298	0.0423731	0.27173
chr6:41266838-41267338	0.445205	0.0590534	0.753445	5.33512	4.60506	0.398307	0.720604
chr6:41270340-41270840	0.323786	0.0020283	0.411651	3.0964	4.54578	0.432205	0.0220735
chr6:43138590-43139090	0.404732	0.033977	0.0760847	0.796256	2.55638	0.788139	0.127222
chr6:43514812-43515312	0.445205	0.0135446	1.04526	1.54871	4.40796	0.508476	0.466845
chr6:44012096-44012596	0.202366	0	0.002985	5.44666	0	0.398307	0.0427678
chr6:44040702-44041202	0.242839	0.000219396	0.00642034	0.18499	3.31881	0.403346	0.0381132
chr6:44188889-44189389	0.161893	0.07531	0.0312836	0.92705	3.2988	0.810127	0.0558096
chr6:44222703-44223203	0.283312	0.0869539	0.147503	0.123612	1.68993	0.437102	0.185189
chr6:45665274-45665774	0.404732	0.0467134	0.384086	2.1679	0.954987	0.445719	0.292858
chr6:45677510-45678010	1.13325	0.217418	0.681459	4.14733	2.58816	0.550849	0.263997
chr6:52026426-52026926	0.404732	0.000835243	0.0494611	5.10206	2.16312	0.420295	0.118663
chr6:52161365-52161865	0.768991	0.17153	0.0109121	2.13936	3.93011	0.906783	0.0134345
chr6:52258718-52259218	0.526151	0.000629327	0.0322249	3.38442	2.08206	0.05918	0.0564033
chr6:52281190-52281690	0.202366	0.527561	1.00085	2.49284	2.68198	0.572837	0.63838
chr6:52417000-52417500	0.404732	0.00570555	0.0213801	1.17795	2.90677	0.467707	0.0508378
chr6:57086780-57087280	0.323786	0.00266478	0.00277364	0.315095	2.06716	0.574441	0.0136524
chr6:57130391-57130891	0.242839	0.0423135	0.705018	4.02005	2.40115	0.00847463	0.588948
chr6:64062403-64062903	0.728517	0.00297817	0.573375	1.211	3.96971	0.589787	0.495646
chr6:6699816-6700316	0.323786	0.0293288	0.91635	1.67236	1.71246	0.0558867	0.66107
chr6:70341716-70342216	0.283312	0.121075	0.179395	3.79855	5.32978	0.0338985	0.42984
chr6:70523387-70523887	0.404732	0.00713794	0.15929	3.87943	6.35247	0.40156	0.0915303
chr6:70545329-70545829	0.404732	0.16106	0.985749	3.76321	2.59623	0.0558867	0.707933
chr6:71089964-71090464	0.404732	0.255063	1.14621	3.30468	1.98892	0.93381	0.724338
chr6:83128611-83129111	0.404732	0	0.735111	2.87433	3.39381	0.0643613	0.207918
chr6:86302986-86303486	0.242839	0.0204847	0.00603984	1.37962	4.37916	0.460836	0.02121
chr6:86388134-86388634	0.445205	0.0117542	0.0712699	1.02569	0.594099	0.59139	0.124592
chr6:87825110-87825610	0.445205	0.529048	1.0005	1.19308	2.522	0.0439764	0.560796
chr6:87961307-87961807	0.202366	0.00162759	0.0425867	4.52389	1.31208	0.00847463	0.0466053
chr6:88408393-88408893	0.364259	0.00674125	0.659657	3.02982	3.49248	0.0423731	0.672505
chr6:89808179-89808679	0.404732	0.00361192	0.0134092	2.04097	2.18953	0.0558867	0.244549
chr6:89856067-89856567	0.161893	0.00847498	0.0179256	0.0798029	0.734331	0.828679	0.107744
chr6:90062496-90062996	0.161893	0.890836	0.0125933	0.154511	0.731396	0.0439764	0.597776
chr6:90569440-90569940	0.323786	0.00671052	0.582737	3.68462	2.38136	0.0508478	0.142455
chr6:97355401-97355901	0.283312	0.00225303	0.0541737	4.7446	3.21752	0.915257	0.0633816
chr7:101883243-101883743	0.445205	0.564301	1.2354	2.53985	1.28851	0.0524511	1.1267
chr7:102790113-102790613	0.404732	0.270532	1.03101	1.91244	0.742374	0.542375	0.653769
chr7:103073134-103073634	0.323786	0.0322904	0.00445513	3.28627	4.51159	1.52543	0.0710268
chr7:108063622-108064122	0.404732	0.373947	0.907232	4.29182	9.71446	0.05749	0.59234
chr7:114559472-114559972	0.445205	0.0251586	0.690514	2.90241	3.23729	0.0558867	0.2609
chr7:116593103-116593603	0.161893	0.00182586	0.00871391	1.2613	3.0422	0.0439764	0.0111323
chr7:121072517-121073017	0.323786	0.000672898	0.010103	2.49141	8.95665	0.0169493	0.0604117
chr7:128733915-128734415	0.445205	0.0424085	1.27585	4.89654	3.57074	0.457629	1.13889
chr7:128777257-128777757	0.485678	0.00158189	0.0380331	4.03163	4.95626	0.0254239	0.12039
chr7:128810175-128810675	0.242839	0.00242523	0.0357224	0.970826	2.08247	0.0508478	0.236292
chr7:130782341-130782841	0.445205	0.0190149	0.837856	3.85482	2.76083	0.415256	0.0867641
chr7:134908764-134909264	0.404732	0.000373062	0.142505	4.3653	5.76933	0.0169493	0.0633817
chr7:135650278-135650778	0.323786	0.00053784	0.203976	2.43003	1.62198	0.525425	0.0588667
chr7:137575165-137575665	0.283312	0.360246	0.793543	2.90119	2.92133	0.0474121	0.912893
chr7:137671428-137671928	0.445205	0.0382507	0.0458002	2.12292	5.23759	0.48122	0.321794
chr7:139184661-139185161	0.161893	0.113214	0.0236058	1.42411	1.15522	1.70321	0.166279
chr7:139431031-139431531	0.242839	0.0729995	0.0538035	1.58611	1.55679	1.92373	0.799906
chr7:141572710-141573210	0.566625	0.0488917	0.777407	2.42246	0.810844	0.0474121	0.632619
chr7:142490951-142491451	0.404732	0.0112593	0.0516646	0.531526	2.99074	0.0338985	0.054286
chr7:142507324-142507824	0.202366	0.00251831	0.00523882	3.44922	1.79497	0.42373	0.0266588
chr7:143589658-143590158	0.445205	0.551173	1.03348	3.13826	3.03937	0.0254239	0.648501
chr7:148684273-148684773	0.607098	0.780961	0.316468	3.57319	2.17086	0.559324	0.303673
chr7:150358327-150358827	0.526151	0	0.0764774	2.85287	3.10995	0.555888	0.123512
chr7:150367992-150368492	0.526151	0.382923	0.448334	3.53236	2.08996	0.0338985	0.110429
chr7:151097740-151098240	0.161893	0.0377255	0.688487	2.51946	1.29101	0.454051	0.84813
chr7:155453356-155453856	0.688044	0.0304624	1.74555	3.65535	5.64876	0.0593224	0.11963
chr7:158503416-158503916	0.283312	0.416999	0.0757038	3.13468	1.66093	1.13692	0.452828
chr7:16659516-16660016	0.485678	0.00308532	0.716355	4.30945	6.10096	0.5339	0.0955755
chr7:17986171-17986671	0.404732	0.056436	0.612763	5.44386	5.34281	0.0694003	0.73029
chr7:20339455-20339955	0.323786	0.00160747	0.0161301	1.35637	3.83208	0.0643613	0.0504294
chr7:20341114-20341614	0.445205	0.000559412	0.0946943	5.65346	4.72876	0.0423731	0.116795
chr7:20346664-20347164	0.161893	0.144773	0.132777	3.24837	5.5642	0.0169493	0.0847812
chr7:2328182-2328682	0.323786	0.216533	0.20476	1.77656	0.711117	0.954195	0.359712
chr7:25157008-25157508	0.404732	0.00436001	0.0981239	0.564541	1.85943	0.462525	0.164756
chr7:2569821-2570321	0.404732	0.0836274	1.05226	1.39156	3.9569	2.46771	0.764198
chr7:26227273-26227773	0.404732	0.937099	0.800446	1.30313	2.45461	0.0423731	0.202747
chr7:2749033-2749533	0.242839	0.462743	0.0887734	1.01706	0.409238	2.34045	0.238907
chr7:30220329-30220829	0.161893	0.0711205	1.20052	4.35019	2.43425	0.0254239	0.808894
chr7:32981924-32982424	0.161893	0.00442129	0.00801271	0.154427	2.63993	0.449012	0.0174293
chr7:36097595-36098095	0.404732	0.00388421	0.542195	2.1785	3.63034	2.29662	0.105989
chr7:37851924-37852424	0.404732	0.000269928	0.022561	3.6347	3.81197	0.542375	0.107678
chr7:38207242-38207742	0.323786	0.0155691	0.0152668	1.8501	3.42049	0.067797	0.03958
chr7:38207580-38208080	0.323786	0.0189586	0.0322033	2.15797	2.85069	0.0508478	0.0742018
chr7:38402223-38402723	0.323786	0.0210337	0.370331	3.08784	2.0648	0.932207	0.152374
chr7:42965764-42966264	0.161893	0.0174971	0.484639	3.05141	6.95591	0.0169493	0.050346
chr7:43790573-43791073	0.485678	0.00791043	0.147389	3.31382	4.60984	0.0813106	0.139349
chr7:43803530-43804030	0.242839	0.013427	0.0697591	1.90846	0.281847	0.0338985	0.0452738
chr7:44107774-44108274	0.202366	0.0122257	0.675071	2.60143	2.5616	0.415256	0.452257
chr7:44836935-44837435	0.404732	0.00474764	0.436257	1.36623	1.44345	0.0169493	0.13067
chr7:45047368-45047868	0.404732	0.0675234	1.19173	0.403712	4.01276	0.0694003	0.567185
chr7:48170171-48170671	0.364259	0.0027725	0.306694	4.26815	2.35374	0.420295	0.0807609
chr7:49810889-49811389	0.323786	0.101821	0.510699	4.15822	2.62744	0.0439764	0.245322
chr7:50132029-50132529	0.364259	0.315957	0.587555	2.49797	1.53454	0.516951	0.534703
chr7:5562913-5563413	0.404732	0.00378422	0.0514079	1.24662	3.09873	0.443934	0.128019
chr7:5567717-5568217	0.728517	0.071869	0.138025	0.536002	2.11965	1.05802	0.331909
chr7:6220805-6221305	0.323786	0.148886	0.502589	2.58255	4.43984	0.0219882	0.313017
chr7:74031616-74032116	0.202366	0.00877473	0.0251041	0.322727	4.90373	1.59126	0.0318056
chr7:75994081-75994581	0.364259	0.0314902	0.0713335	1.23506	8.33287	0.0694003	0.185451
chr7:77386928-77387428	0.202366	0.0439428	0.175669	1.54985	2.80347	1.29661	0.157527
chr7:7958614-7959114	0.485678	0.000195896	0.0738182	2.69773	3.99822	0.508476	0.107329
chr7:81321674-81322174	0.161893	0.0495671	0.0660847	3.89017	3.72913	0.0423731	0.199274
chr7:8183236-8183736	0.526151	0.00804101	0.0666189	1.87388	5.57485	0.538939	0.0996622
chr7:8426677-8427177	0.607098	0.013581	0.260482	3.74619	2.65957	0.0169493	0.266766
chr7:86841721-86842221	0.202366	0.092825	0.269172	2.55384	4.04555	0.0389375	0.291429
chr7:86848046-86848546	0.323786	0.00331461	0.120741	1.31747	0.772336	0.398307	0.319762
chr7:89871983-89872483	0.566625	0.00363142	0.762723	0.662541	6.00625	0.0643613	0.0955474
chr7:94121878-94122378	0.364259	0.00269044	0.0758844	5.95831	4.07095	0.0338985	0.0993117
chr7:94185256-94185756	0.323786	0.0129709	0.95956	5.36722	2.46399	0.538939	0.402132
chr7:94234224-94234724	0.323786	0.00203742	0.2323	5.62288	4.65188	0.0304628	0.0564793
chr7:94959932-94960432	0.364259	0.00158137	0.303646	1.86124	5.52008	0.0254239	0.284136
chr7:95955977-95956477	0.364259	0.029999	0.586026	4.61038	1.57223	0.788139	0.0962342
chr7:99623653-99624153	0.445205	0.0214703	0.0309205	5.00968	3.00677	0.0389375	0.111809
chr7:99730183-99730683	0.202366	0.00631386	0.0119973	0.756748	3.84453	1.45076	0.1371
chr7:99793550-99794050	0.728517	1.26879	0.955401	1.17435	5.28302	0.0948242	1.02325
chr7:99815146-99815646	0.849937	0.346925	1.65778	1.88475	3.99248	0.906783	1.19832
chr8:101235260-101235760	0.242839	0.00586026	0.0831744	2.62412	3.54968	0.0338985	0.0603303
chr8:101512152-101512652	1.6594	0.0130625	0.0978604	3.17115	2.73663	1.52543	0.177762
chr8:101543999-101544499	0.526151	0.00694048	0.724319	6.01141	3.44181	0.05918	0.486453
chr8:103990520-103991020	0.323786	0.289693	0.0553378	4.27327	3.55404	0.0932209	0.0609985
chr8:105587315-105587815	0.202366	0.0526678	0.835878	1.28584	2.35199	1.92064	0.418078
chr8:105634668-105635168	0.445205	0	0.177983	2.95375	1.94903	0.525425	0.0565046
chr8:10949864-10950364	0.161893	0.0183548	0.346639	2.16686	5.48827	0.0338985	0.347299
chr8:11059229-11059729	1.29514	0.0972227	1.11287	2.19524	5.50076	0.0609257	0.692788
chr8:11356302-11356802	0.404732	0.00179177	0.582478	4.36168	1.50167	0.572695	0.0883285
chr8:11735894-11736394	0.404732	0.00396897	0.760721	1.25117	4.86831	0.432205	0.0757337
chr8:119270968-119271468	0.404732	0.000592479	0.034149	3.09172	4.23491	0.555746	0.0288197
chr8:124053576-124054076	0.202366	0.000721982	0.422191	1.96277	2.37921	0.0423731	0.427887
chr8:124322501-124323001	0.485678	0.0384182	1.00751	4.20497	4.36217	0.0558867	0.363843
chr8:124560505-124561005	0.445205	0.256743	0.213463	3.67721	2.35281	0.0474121	0.199421
